125 -953.771115594 -1338.41624883 -1439.36863154 -1516.83503107 -1692.24657092 -1764.51199533 -1939.82507742 -2012.95414927 -2051.56340768 -2557.27837494 -2296.93752557 -2419.55679243 -2495.48829497 -2657.54602405 -2991.56011286 -3280.75309742 -3262.6285015 -3440.12286985 -3194.3101512 -3654.21881709 -4270.20697302 -4488.39236016 -4924.08993586 -5158.69992635 -4139.2932483 -9710.71544812 -9681.49098001 -9852.26699926 -9299.56840748 -10089.0013184 -9069.44495198 -7951.48955866 -7488.69698319 -7273.00663517 -7698.13196204 -10185.2434512 -9824.80339677 -9910.91172189 -9945.12602363 -13562.1573769 -11683.891931 -10821.0912523 -11983.4795934 -10516.4331336 -120937.537815 -8945.60383901 -19574.9594453 -9791.34977772 -67729.2938224 -9864.71313331 
126 -953.305896338 -1339.74828794 -1441.38845245 -1515.17380288 -1690.62223703 -1767.41536952 -1935.28536731 -2019.59393598 -2012.95414927 -2151.15765887 -2313.52424259 -2547.11089858 -2467.86548138 -2657.54602405 -2993.27350683 -3171.07680246 -3172.08887536 -3245.60369136 -3219.44143158 -4008.9229395 -3654.21881709 -4290.75840661 -4181.6025543 -5765.5957138 -4902.2563809 -4927.11466686 -7589.72909107 -8119.59440338 -9760.72445189 -10852.6485486 -11253.0739971 -10456.869522 -9578.69776801 -9864.38389245 -31382.0132372 -9838.33765487 -8867.16564617 -20762.4818763 -10596.0851738 -39742.5936698 -9922.33113846 -10573.8760454 -68264.8928458 -33827.2521755 -9782.54431276 -25466.8719487 -8556.1359439 -6560.86444198 -10240.7762774 -28447.6046091 
127 -952.196253502 -1344.0514135 -1444.33375155 -1512.72857005 -1689.98353 -1766.12422195 -1909.17352334 -2019.468624 -2012.95414927 -2151.15765887 -2311.93077457 -2477.95961654 -2657.54602405 -2556.2910357 -3171.76205323 -3000.02410238 -3172.08887536 -3237.83700713 -3219.15873904 -4651.41318118 -4335.94487123 -4008.9229395 -4074.97051194 -3654.21881709 -5608.55848236 -5173.18755055 -9979.10751287 -7017.41107279 -10895.4371072 -10178.195168 -9846.71441148 -11930.3226508 -9313.81832678 -31267.1598476 -9879.86182567 -11974.5692586 -15504.3521644 -9560.80589525 -10852.6485486 -8933.79915053 -35795.6741749 -68264.8928458 -43445.8412974 -88442.7128588 -10643.9207372 -153143.521405 -10082.7522324 -9981.25670186 -9989.21294739 -326534.188483 
128 -951.032041069 -1344.0514135 -1444.84769341 -1512.6553423 -1689.88613257 -1766.89007922 -1902.66924212 -2015.97313416 -2012.95414927 -2151.15765887 -2314.274096 -2556.02870589 -2495.16416029 -3079.12919086 -2657.54602405 -2987.5585992 -3172.08887536 -3217.75573552 -4008.9229395 -3237.78029793 -3654.21881709 -3872.76901066 -4970.22445961 -4335.14566822 -5546.63142598 -5179.49458937 -7833.23152587 -9766.75495708 -6573.45593675 -10907.813766 -9935.01256236 -9864.54931453 -12001.1850405 -10144.0507412 -10173.2265408 -6908.36154515 -11659.3623107 -10643.5193268 -6667.32870286 -24454.7720827 -9926.53870908 -9913.35613337 -14382.6499917 -68264.8928458 -176037.7421 -67268.1092188 -46301.1934445 -77585.3078174 -12633.5812554 -10082.7522324 
129 -950.756508002 -1344.31364082 -1444.86947023 -1512.6553423 -1690.14380992 -1767.2786352 -1897.64549547 -2012.95414927 -2020.9476164 -2151.15765887 -2289.46999242 -2494.52497193 -2551.91286859 -2986.82791717 -2657.54602405 -3078.16285113 -3217.76604845 -3271.97095219 -3793.73164675 -3654.21881709 -4008.9229395 -3172.08887536 -5124.00172252 -4258.96057194 -5266.69123718 -5643.82611014 -6455.35689684 -10764.3089148 -7835.46985015 -8185.30488684 -10913.6929196 -9822.25264504 -10015.8991107 -9990.35139567 -12816.6643373 -8902.56168101 -10144.0507412 -28603.1898584 -9808.63104853 -9765.71391762 -40155.1230037 -9874.81751641 -44003.5893055 -50507.068071 -10082.7522324 -10434.2822372 -65774.4822354 -165822.245049 -68264.8928458 -9663.17963111 
130 -950.786752999 -1336.16574315 -1444.72885738 -1512.6553423 -1690.22394446 -1770.23389741 -1898.16322173 -2012.95414927 -2013.17655022 -2012.5428428 -2151.15765887 -2404.93782873 -2521.4719194 -2657.54602405 -3077.20725537 -3207.45578489 -3001.45081385 -3172.08887536 -4122.31214614 -3205.69066153 -3793.35867079 -3654.21881709 -4917.59521213 -5888.68502669 -4449.01436364 -5271.25523605 -9634.80885776 -14074.8847988 -9203.36985791 -10471.1169839 -10240.7366017 -10077.8263179 -12653.4467663 -16351.3741224 -10360.6876004 -10273.6073855 -9961.65154944 -27505.3659515 -10110.6900145 -30355.2550906 -9153.65802307 -9835.83267105 -52602.3272466 -10319.8170266 -13736.9666247 -8953.46957176 -17419.7734493 -24367.7555223 -85074.832594 -68264.8928458 
131 -951.738038156 -1336.70236896 -1444.73474353 -1512.6553423 -1690.2651725 -1763.03733037 -1896.95895811 -2012.95414927 -2010.59286133 -2007.37956367 -2151.15765887 -2258.24524604 -2397.42116069 -2657.54602405 -3076.55387167 -3172.08887536 -2938.76676891 -3231.89048309 -3654.21881709 -4008.20105174 -3233.50776913 -4931.87885496 -5279.59022408 -4122.31214614 -3781.0931163 -11964.1927194 -10006.8976107 -8092.15387137 -6499.69647242 -10309.2127816 -6134.20546031 -9996.89941513 -17048.2344579 -10547.4012063 -9334.56800563 -11172.9788255 -11726.2576127 -11046.9080869 -10142.7693451 -9963.78944981 -13096.5400592 -9821.44701653 -9251.32530582 -47411.2819695 -17502.9203868 -14862.5733153 -10012.254483 -37005.3759096 -9753.72546223 -33898.282025 
132 -950.950211962 -1340.09480086 -1429.77159202 -1512.7167703 -1690.15190957 -1763.18013916 -1895.33970074 -2012.95414927 -2011.26153616 -2008.44782278 -2151.15765887 -2258.24524604 -2395.78477757 -2938.76676891 -3076.46132909 -2657.54602405 -3235.24447466 -3465.53362163 -3654.21881709 -3291.45961308 -3807.01912373 -4761.99832933 -4122.80755871 -4800.88395824 -6007.51051841 -6390.58057112 -6042.93955166 -9977.14593196 -9808.78207228 -10183.5616727 -6377.40570894 -10772.3046726 -11137.560093 -10499.1359384 -9703.55688688 -13370.224585 -10028.7823697 -9803.94360881 -11307.3724805 -16192.0176256 -11219.1372543 -19657.4006751 -9619.20178732 -9747.64850039 -10168.1436263 -9858.08406213 -9857.59178804 -9402.8684758 -56383.4466662 -55962.2546153 
133 -953.570752308 -1338.7693153 -1429.76650433 -1507.26197635 -1691.65164576 -1764.89409134 -1893.88905303 -2003.63745254 -2012.95414927 -2019.44747744 -2098.32064754 -2218.71616253 -2401.39877115 -2657.54602405 -3245.78434761 -2977.98887505 -3093.60677024 -3166.5556926 -3654.21881709 -3799.15125222 -3291.45961308 -4131.52229628 -6110.25497652 -4450.6949039 -5998.82448338 -4761.99832933 -6039.11081036 -6234.63562284 -9803.94360881 -10146.7771863 -8076.47099593 -9099.55689551 -9908.74586201 -10404.8072994 -9396.99321264 -8551.27326882 -9947.9537552 -9894.9895641 -9329.30586076 -19657.4006751 -15309.3439002 -9884.63262631 -39716.8080261 -21690.9806858 -9131.07337488 -9629.8918184 -26401.6347015 -15862.2974723 -9894.6947954 -15035.3890636 
134 -951.069721048 -1338.66018998 -1429.63887597 -1506.88847001 -1693.56991459 -1753.50933069 -1892.02632198 -1962.82318777 -2000.1219079 -2009.55332306 -2219.54867538 -2012.95414927 -2399.37638443 -2657.54602405 -2981.02835395 -3092.18366195 -3291.45961308 -3166.5556926 -3209.67140592 -3799.15125222 -3654.21881709 -4251.49302828 -4719.58824729 -4784.2308416 -6043.91139976 -5935.07284718 -7855.00400456 -9749.56296362 -9263.69140277 -9775.03157036 -10000.0067886 -9998.65449386 -5950.36378359 -9895.15399159 -9429.21165948 -8950.68931889 -14003.4215163 -9836.24150821 -15908.7233244 -8273.89068692 -19657.4006751 -39716.8080261 -9799.87300004 -10302.6531781 -9761.58241473 -9953.14758365 -38628.4944317 -9988.03394169 -9908.8288443 -15970.2013293 
135 -952.215046687 -1338.99205607 -1429.6180351 -1503.92000937 -1690.92466815 -1751.74944539 -1904.62668191 -1962.82318777 -1987.59253467 -1997.72119328 -2012.95414927 -2206.73322281 -2399.56414171 -2657.54602405 -3127.06076652 -2916.3832175 -3166.5556926 -3291.45961308 -3799.15125222 -3654.21881709 -4168.11558231 -5069.9388508 -3752.64405309 -4305.64530356 -7784.6382871 -7542.03898371 -5897.48829501 -9595.13963538 -10027.8945573 -9692.63866078 -9820.30830063 -11932.6075568 -6863.96492424 -9864.32783988 -10767.5772875 -12814.3445931 -10025.6060988 -10000.9830833 -18704.3302481 -19657.4006751 -22291.5673936 -26187.5101854 -14652.505334 -16998.5092514 -9413.11328626 -11236.7827888 -36196.5022023 -9850.41430918 -64400.6155587 -433529.368953 
136 -952.729283312 -1338.31721762 -1429.58213448 -1498.8485375 -1692.27437052 -1751.66283962 -1904.69136424 -1962.82318777 -1985.01486231 -1969.00523343 -2012.95414927 -2188.57419794 -2337.82862532 -2364.34918201 -3174.92373448 -3166.5556926 -2944.0865144 -3349.27552756 -4170.10099216 -3966.17564711 -3774.31925758 -4305.64530356 -3654.21881709 -4877.02901916 -5858.6151951 -7542.03898371 -7784.6382871 -10389.7011714 -10308.6980018 -9958.88918394 -8775.11871002 -14490.7856419 -10157.3986965 -10196.2718962 -9640.189882 -12667.1891729 -10848.5003876 -9876.68627973 -28665.8374776 -57004.5420175 -44529.7081675 -8085.90021527 -19657.4006751 -8952.38647955 -9889.53792455 -9924.86315702 -9971.72274498 -65185.8838433 -9989.05359417 -7217.87972025 
137 -952.690858594 -1338.32878492 -1428.68576877 -1499.09827392 -1691.84055719 -1751.66283962 -1904.63201378 -2012.95414927 -1962.82318777 -1964.67226029 -1985.26321051 -2104.528337 -2364.53036832 -2337.82862532 -2935.24847179 -3166.5556926 -3120.93798665 -3187.22336551 -3654.21881709 -3774.31925758 -3753.90272231 -4733.65315071 -4077.88386335 -5864.23714863 -7542.03898371 -5046.45521946 -10527.9935301 -7784.6382871 -9903.00019007 -8775.11871002 -10177.5684706 -9852.30434977 -17477.6247993 -13465.7837498 -14026.6652773 -35661.9335701 -19657.4006751 -9879.18960146 -9811.31088012 -25602.7364913 -10237.6282275 -6883.51444955 -13585.9331332 -8876.31946246 -10627.003327 -95101.3269722 -22012.1247917 -9939.57653868 -9798.81085724 -10320.3159838 
138 -953.265574365 -1338.17653022 -1428.31829505 -1503.33882149 -1695.36081113 -1753.51651954 -1912.33805398 -1962.82318777 -1964.67226029 -1985.1855587 -2012.95414927 -2101.19178052 -2364.29911555 -2337.82862532 -2933.9868957 -3166.5556926 -3215.14977761 -3116.41569322 -3375.38551187 -3393.72773817 -3654.21881709 -4691.81892225 -4084.72120218 -5722.00682916 -7918.14310783 -5046.45521946 -10337.7090896 -8775.11871002 -10169.6290263 -9161.09123556 -10694.371976 -10565.6391717 -9551.98126821 -8550.26293798 -9871.95228468 -9817.2079719 -37652.5269045 -19657.4006751 -17254.4762444 -7872.56968372 -12316.2094434 -13432.5891878 -9855.11751722 -9691.60228982 -8732.50948035 -54145.4785814 -9780.53882198 -12502.2903841 -173835.691598 -9954.60932321 
139 -952.825789332 -1338.81663536 -1428.53331335 -1502.70091808 -1692.98022217 -1754.00500335 -1912.35284396 -1962.82318777 -1964.30349129 -1989.13329473 -2098.19613548 -2012.95414927 -2082.93315092 -2337.82862532 -2935.78899272 -3146.08018057 -3166.5556926 -3393.72773817 -3511.02550195 -3222.38530167 -3654.21881709 -4089.63748376 -5802.49698382 -4720.66065976 -4856.43115004 -9544.15433037 -6320.95330129 -9436.92347719 -11538.5056351 -9839.47501546 -9844.63773832 -8301.42120184 -10591.1020367 -11644.9719467 -13958.7762931 -9897.50205903 -9964.54830476 -12470.5061165 -19657.4006751 -9828.93289407 -11687.4216325 -11202.6132999 -9835.52457583 -10329.2895151 -9585.60441604 -28508.4238456 -98508.1223072 -8532.30679462 -13433.8590609 -16798.5089536 
140 -952.742040516 -1342.18450168 -1423.69377533 -1499.19370859 -1690.13139517 -1752.24777267 -1912.35284396 -1962.82318777 -1991.68632603 -1965.49224919 -2012.95414927 -2099.57687249 -1983.32941199 -2337.82862532 -2842.16530405 -3221.55151347 -3257.86541055 -3166.5556926 -3511.02550195 -3393.72773817 -3654.21881709 -4093.85686371 -5827.10101053 -4710.68831783 -6283.40027545 -4818.44556311 -9678.90376854 -9880.83903163 -9794.88385383 -9505.01835109 -10459.9454889 -6347.01282359 -7507.3272613 -10665.3824503 -10096.2757636 -11761.5749215 -13613.9022825 -9846.16899604 -11687.4216325 -10934.2898953 -12202.1387921 -9876.73770158 -40435.1197142 -26444.0047021 -10051.6016244 -32992.877562 -34848.3653527 -9496.57550945 -49802.2522563 -9444.81572445 
141 -951.655899753 -1342.02337585 -1424.48317815 -1499.19045216 -1691.70415811 -1752.05835496 -1893.47221919 -1968.15076967 -1990.00841888 -1962.82318777 -1987.09743351 -2012.95414927 -2094.29456295 -2337.82862532 -2804.50427072 -3166.5556926 -3208.69244924 -3291.19253523 -3393.72773817 -4093.85686371 -3654.21881709 -3750.06768923 -5827.10101053 -4710.68831783 -7050.07988696 -6397.95929606 -10105.3654417 -9843.05193705 -10894.0077734 -9840.2971339 -10822.0801177 -9043.71789968 -9799.13501785 -10338.4282545 -9909.90948211 -10073.8220702 -9966.78272822 -8817.29208487 -9555.32248867 -10354.1426461 -10122.0212929 -9460.25373871 -10236.4260333 -11354.0062823 -10392.5341407 -9751.30029821 -10403.4807103 -12719.5307151 -12015.4750073 -14759.0079299 
142 -954.780939662 -1340.33165205 -1427.52206803 -1501.85572421 -1691.38280625 -1758.39450936 -1894.24384769 -1962.82318777 -1972.06190392 -1990.60297934 -2012.95414927 -1990.23422163 -2084.52706779 -2337.82862532 -2712.4675246 -3166.5556926 -3168.0539575 -3393.72773817 -3339.29008365 -3654.21881709 -3736.96017148 -4756.83461316 -4084.91008593 -5827.10101053 -6553.34309948 -7496.42536094 -10091.6695164 -10009.6718827 -9507.04809698 -9177.12963013 -9956.30433643 -9869.32363978 -11081.5445954 -9787.82241714 -9299.83334931 -12281.7622522 -9770.17815448 -9983.56437673 -10092.4052652 -10067.6385326 -9996.61376979 -10887.3028909 -13494.2567729 -10675.7638422 -9850.75882887 -20857.5927493 -33361.191456 -22050.9896166 -10168.3976966 -12991.3725211 
143 -952.740839262 -1340.67436136 -1421.76443269 -1504.31890369 -1690.08879723 -1758.35543309 -1894.53791813 -1990.88812305 -1964.54289148 -2012.95414927 -1962.82318777 -2067.63680987 -1991.71087329 -2337.82862532 -2726.39109867 -3166.5556926 -3152.33222658 -3337.44200627 -3393.72773817 -3787.37726238 -4082.44500356 -3654.21881709 -3707.23064216 -6372.86852824 -6354.39505435 -4855.29396106 -10301.6137772 -9915.46521873 -9869.32363978 -9060.01797437 -9840.40600161 -9471.12885084 -13941.1026954 -9385.53991442 -9849.18417848 -10746.2690659 -10248.1724503 -9172.10912147 -10199.4058107 -10598.904501 -10181.8979356 -38406.7471577 -9866.81849295 -9955.51485788 -12981.8876476 -48251.2503902 -96361.3058649 -10259.1488348 -33238.0901241 -10239.6851658 
144 -951.486693777 -1337.1976575 -1416.44392712 -1504.1169564 -1693.37576282 -1759.42121705 -1891.01875233 -1962.82318777 -1961.56145414 -1986.32732244 -1991.77058966 -2012.95414927 -2050.92212764 -2337.82862532 -2718.55901576 -3025.45372418 -3154.45605363 -3393.72773817 -3707.23064216 -4083.10581318 -3654.21881709 -3347.08527408 -4668.2942648 -6547.72206058 -3559.71892264 -9963.77020877 -6790.03732952 -10304.3090243 -9225.20863603 -9869.32363978 -9880.02375041 -6760.56906021 -9939.42922187 -10574.7509033 -9809.94998328 -25241.0617917 -9833.51289828 -10021.8682369 -10290.3971686 -10131.8492486 -11559.9397943 -9111.35684649 -25918.8156755 -15828.5577901 -41045.6228532 -18230.0536569 -41640.4297505 -9348.91471008 -9715.94544113 -13435.4207966 
145 -951.475665376 -1336.70350216 -1416.44392712 -1500.74713342 -1694.42451701 -1760.04387833 -1882.8370445 -1960.60168563 -1962.82318777 -1985.77798684 -1970.21710513 -2012.95414927 -1986.38205961 -2337.82862532 -2747.14400416 -3025.53326845 -3418.85637881 -3393.72773817 -3149.43693559 -3707.23064216 -3562.0706033 -4080.28511507 -4798.90033672 -3654.21881709 -6864.62085295 -6366.31000722 -9866.69585084 -9196.76889178 -9929.42283352 -9835.34708479 -9960.46476247 -8057.33123083 -9869.32363978 -10178.6325529 -11904.1909789 -9892.50613538 -9797.96808579 -9838.93204925 -10431.545364 -10146.9827068 -10039.8904814 -10613.2371965 -8739.99358406 -11801.4713557 -16905.0319106 -11771.5168935 -10071.9554177 -19206.661653 -9461.13707229 -9990.76744226 
146 -951.428221112 -1336.94709451 -1416.22606311 -1500.32376718 -1692.31633095 -1756.69733998 -1881.23997859 -1907.52182989 -1969.15330866 -1985.68573195 -1986.36007487 -1962.82318777 -2012.95414927 -2337.82862532 -2747.14400416 -3031.62217108 -3157.2887658 -3393.72773817 -3405.75722239 -4079.56304793 -3664.29078378 -3707.23064216 -4937.88072901 -3654.21881709 -6053.02451203 -7011.72130513 -9319.02849459 -9918.60761709 -10067.2495481 -9736.43985734 -8866.75467356 -10145.6596648 -8026.07731153 -11304.2491713 -9846.29517749 -9860.82288169 -10898.8254726 -7557.30150573 -9891.43014598 -10333.8108659 -16238.8636067 -8287.39401741 -13123.0813805 -16361.0288249 -9515.1883184 -11007.8367005 -10000.5122346 -10026.5643982 -10384.1308818 -12556.7905809 
147 -950.638904999 -1341.69201663 -1416.20096192 -1500.36832086 -1696.17306902 -1751.67796036 -1856.92733352 -1900.81746611 -1993.58870313 -2012.95414927 -1985.40725221 -1962.82318777 -1972.96527864 -2337.82862532 -2747.23512351 -3012.97855312 -3157.2887658 -3393.72773817 -3568.9593357 -3707.23064216 -3654.21881709 -4992.19973679 -3782.65780915 -4410.6720532 -5845.02497292 -7048.54094834 -9906.90048931 -9686.48329639 -10210.6791536 -9853.1445778 -10664.2417091 -10732.5083285 -9742.71444335 -14581.9740078 -11198.7299294 -12709.1417961 -9349.00362999 -10701.3338294 -10199.9761613 -9653.27804781 -9864.85723733 -9483.18583296 -9871.08537771 -19016.2845765 -10885.3546579 -223008.34058 -9082.91820288 -12385.1340477 -544092.307233 -13331.1088037 
148 -950.668828757 -1341.1063198 -1411.8944507 -1480.21530818 -1696.33070005 -1751.66452554 -1899.46693919 -1861.91232553 -1985.40725221 -1962.82318777 -1994.75195437 -1976.43233214 -2012.95414927 -2337.82862532 -2748.82481467 -3101.28507822 -3157.2887658 -3552.43004639 -3654.21881709 -3583.134518 -3393.72773817 -3707.23064216 -4422.02973968 -5380.2142924 -7013.18209328 -5035.92512728 -6744.78757789 -8109.05366896 -7610.21482659 -12551.327935 -9329.06173843 -10288.7086074 -10149.997116 -12421.9325248 -12104.5888853 -9226.17393432 -19107.1021674 -9256.82337667 -9520.75308941 -10338.2039004 -14093.6997756 -11008.6893137 -10144.2448017 -8634.82596533 -12319.9443244 -24263.2688182 -48372.6531239 -10176.1273652 -9866.73308953 -8086.97472044 
149 -951.75489021 -1341.64312064 -1413.07885605 -1481.6245404 -1691.89044679 -1757.77696219 -1892.84628152 -1874.24985661 -1962.82318777 -1954.78860574 -1990.65604696 -1985.312826 -2012.95414927 -2337.82862532 -2748.89444928 -3223.10861748 -3157.2887658 -3654.21881709 -3588.60887376 -3459.23384015 -3707.23064216 -4732.20559463 -3393.72773817 -5380.2142924 -4393.94405547 -5006.66489827 -7013.18209328 -10129.0305325 -8794.74131421 -9855.93643266 -11505.9898257 -10078.0182204 -10282.9012563 -8269.99925716 -10240.2658788 -8656.46607362 -9791.24306194 -10480.0976496 -24953.6286909 -9672.29716423 -9637.75657413 -13354.9233294 -10968.0550463 -12533.6754515 -65500.179986 -10315.4064062 -132684.917164 -9755.08760645 -9251.97924517 -21625.6525707 
150 -950.731841756 -1341.90685048 -1406.0616777 -1484.76763184 -1691.99480478 -1757.60926089 -1874.12082318 -1894.753017 -1954.05914038 -1962.82318777 -1981.0250854 -2003.93542001 -2012.95414927 -2337.82862532 -2657.92129171 -3255.73907336 -3654.21881709 -3459.23384015 -3588.46643255 -3157.2887658 -4727.89901088 -3751.74220243 -3707.23064216 -5677.06848062 -7013.18209328 -5006.66489827 -10357.9675244 -11989.4926526 -11468.0109227 -4393.94405547 -10692.2973727 -9804.9802549 -9976.12025828 -9853.15021536 -9934.80875295 -22175.947966 -8516.15684681 -12730.7450985 -9919.76841983 -8549.71487937 -33895.8394127 -13185.2104991 -8792.74169542 -9869.84313237 -9917.30711416 -9885.52943762 -9910.08708348 -48410.7631789 -10045.148263 -8920.44485784 
151 -951.298653851 -1340.08668197 -1390.90916205 -1478.62288871 -1687.33125552 -1742.64950655 -1835.95233965 -1962.82318777 -1893.13911929 -1943.48673605 -2012.95414927 -1981.10678796 -1984.75270037 -2337.82862532 -2641.46221929 -3056.35912336 -3157.2887658 -3654.21881709 -3585.21386644 -3367.48963728 -3586.19286802 -4916.50803443 -5680.99507034 -4647.76654211 -3707.23064216 -6875.93071761 -7067.49621827 -9979.36932958 -9826.63121016 -9926.02118792 -9906.84784099 -10046.5093047 -9254.15988113 -7174.23226048 -12310.7548688 -10623.2925195 -10380.8091672 -8405.221012 -10741.0251552 -10053.4874053 -32265.007482 -9672.32445995 -10589.9218191 -10003.965677 -9823.10813777 -10867.5064798 -9403.99214229 -10079.3231117 -37821.9080754 -10105.5331351 
152 -952.948201988 -1338.93746644 -1392.2661755 -1476.84537513 -1698.48541635 -1742.72922923 -1822.74201498 -1976.79268911 -1962.82318777 -1893.13403158 -1927.49772451 -2012.95414927 -1981.06508751 -2337.82862532 -2686.78784564 -3046.59442634 -3329.68351259 -3157.2887658 -3364.99542538 -3648.04804199 -3707.23064216 -4915.45300502 -3654.21881709 -5161.26757253 -6343.77785093 -9537.94117126 -6875.93071761 -11041.9756052 -9993.89178235 -10502.2289047 -10782.9543885 -12674.0260744 -10670.2996549 -10220.711551 -9509.28868899 -10581.1266732 -9818.73634928 -9981.93118221 -9856.64638401 -10153.7115037 -10805.6806778 -8996.6259926 -19102.94137 -9814.44534393 -36712.7645588 -9829.31927956 -12926.068241 -9850.55939662 -18960.3813259 -1269938.74111 
153 -951.659837677 -1335.90124247 -1388.64591504 -1467.57829159 -1694.08491251 -1742.72922923 -1810.64901352 -1933.99170686 -1898.79005805 -1945.32695194 -1962.82318777 -2012.95414927 -1976.8204617 -2337.82862532 -2727.77508771 -3064.11679471 -3369.11435008 -3415.43988825 -3707.23064216 -3223.98130397 -3654.21881709 -3701.86708232 -4630.4164801 -5075.40776272 -6522.03562547 -6920.20771813 -9859.66767308 -6511.47407569 -9846.60486254 -9903.5419733 -9764.15353126 -9579.9980188 -10837.9832278 -10131.3674718 -14053.1751089 -10698.7621263 -12786.0319453 -9838.50832953 -9887.67204736 -10122.7794852 -13206.8021243 -11079.9058937 -10467.7812827 -10661.2766427 -9933.87789638 -10040.3153063 -10955.8306584 -9998.42050905 -9880.74119538 -9880.23915815 
154 -951.640195025 -1334.32267148 -1389.37523861 -1471.35931986 -1692.39313093 -1755.70750102 -1810.57436686 -1898.79165882 -1901.64574817 -1934.7667715 -1976.60300605 -1962.82318777 -2012.95414927 -2337.82862532 -2732.13685546 -3010.58205029 -3369.11435008 -3179.51998063 -3072.87464747 -3701.86708232 -3654.21881709 -3707.23064216 -6568.54789823 -5506.6303145 -4268.49012771 -5239.22787565 -9838.50832953 -9948.2720568 -8857.62938889 -9287.93736306 -10353.8649158 -9918.10039727 -10228.7227608 -13702.6892599 -11563.2257218 -6455.87741865 -9344.44863901 -21842.2381664 -15494.413595 -8956.40983533 -11920.2780298 -23925.5864409 -12458.0882446 -78751.268403 -23464.2612496 -102508.347324 -10539.00863 -10045.7426785 -11866.019878 -9865.65849037 
155 -952.467125545 -1332.06428918 -1381.74115919 -1470.28937389 -1694.03943919 -1755.67253017 -1813.25672982 -1892.40722633 -1901.23999079 -1934.59237742 -1926.10924502 -1962.82318777 -2012.95414927 -2337.82862532 -2731.55830041 -3039.17400581 -3072.87464747 -3134.93473751 -3369.11435008 -3701.86708232 -3654.21881709 -4695.30419095 -3707.23064216 -4325.72439423 -5506.6303145 -6088.42588133 -8388.44539198 -11050.9694572 -10019.2078272 -9203.14086667 -9958.28962131 -10121.1088644 -12949.9203579 -9613.68267339 -8956.61762157 -37348.0882369 -23681.644302 -9561.10083953 -9887.16495385 -10764.4679727 -9952.59743772 -107270.150984 -37199.2800528 -10175.3251471 -10065.5286443 -10743.6480038 -125617.605686 -9956.3286669 -23337.9484141 -52690.3747689 
156 -951.61814742 -1313.80722842 -1332.48392647 -1471.44281103 -1692.29454078 -1751.19515012 -1813.21261355 -1887.33276319 -1893.67764347 -1935.07552084 -1962.82318777 -2012.95414927 -1926.0665829 -2337.82862532 -2653.3716507 -3072.87464747 -3058.39678193 -3654.21881709 -3701.86708232 -3369.11435008 -3119.57800681 -4288.42462046 -5648.72426298 -4623.65501868 -3707.23064216 -7918.57499983 -9452.85692715 -5853.17303109 -12144.795091 -10135.0087775 -8340.33221268 -8643.47358269 -10101.0921439 -9514.18309596 -10273.0940402 -11075.2831824 -23681.644302 -9842.31149949 -9713.207439 -9858.56330883 -8239.43317604 -12036.3776004 -9939.06272332 -10023.2914816 -9635.85480517 -36990.6129479 -17342.3474761 -8570.94808284 -51372.9354447 -246899.153488 
157 -952.317099942 -1309.94005277 -1332.01422933 -1471.51383227 -1690.09607378 -1751.90225246 -1813.45469329 -1926.0665829 -1885.01559155 -1874.51331645 -2012.95414927 -1962.82318777 -1935.14833583 -2337.82862532 -2751.79504298 -3058.39678193 -3369.11435008 -3099.97620153 -3072.87464747 -3654.21881709 -4615.90823405 -3701.86708232 -4499.38417877 -5643.4435673 -6115.8089193 -7609.72073299 -3707.23064216 -9649.95907782 -9176.0971095 -8869.67223392 -11080.311293 -11082.0519659 -9507.50312692 -6578.68371838 -10212.7141628 -9704.92605262 -10195.5905023 -9926.76652061 -10743.2019095 -17172.1116004 -10039.4361488 -12953.2147991 -9860.36177372 -8414.8143656 -9838.61710371 -10865.3677456 -10140.1794528 -29826.5524528 -9497.48684401 -474076.344429 
158 -949.213207626 -1309.54960967 -1335.88088022 -1469.19500181 -1690.22772154 -1735.29237995 -1813.69808566 -1865.11366776 -1884.32290961 -1956.87196305 -1926.68510903 -1962.82318777 -2012.95414927 -1947.71895781 -2728.4074605 -3058.39678193 -3072.87464747 -3105.17977497 -3654.21881709 -3665.4605288 -3701.86708232 -4615.90823405 -3716.66185379 -4290.63179652 -5618.18708276 -10143.9045648 -9626.30110645 -9776.3881609 -9221.04044008 -9828.98907677 -10346.0270342 -11116.4084398 -9522.72998307 -9985.3274083 -9971.6605611 -9360.56719979 -9704.38574245 -14885.6128409 -9092.54648741 -9916.21230306 -9794.66753567 -10179.6054651 -9979.46700586 -22418.7652526 -10800.394816 -10017.7055642 -342219.129315 -35813.0623012 -9886.1844728 -9548.62516779 
