20 -14390.8123941 0.511141293842 -0.458580315078 0.628069580675 0.114702111211 1.26439672804 -2.86840402129 2.712050139 4.2539398629 0.313226240925 0.592590560031 
21 -14164.3700238 0.511056701205 -0.458746320134 0.628069580675 0.114681325255 1.2627085964 -2.85914606684 2.71295760113 4.25321786924 0.313257875574 0.592590280929 
22 -14159.1521245 0.511058880526 -0.458744364662 0.628069580675 0.114677635571 1.26268917332 -2.85927532988 2.71271321128 4.25325840212 0.313259129404 0.59259051416 
23 -9393.75081067 0.794270544153 -0.242860587911 0.628069580675 0.294966889987 -1.00376803971 1.89343075245 -1440.3784282 -123.742969475 0.133024657548 0.800407934726 
24 -9385.96776413 0.794287263702 -0.24301988244 0.628069580675 0.295144399076 -1.00382156675 1.87897506627 -1434.07800629 -123.743274476 0.132863111157 0.800440496229 
25 -9223.15962096 0.79425247119 -0.242969334366 0.628069580675 0.295170644455 -1.00326942909 1.8724895343 -1396.37618364 -123.742443123 0.132920442351 0.800437705014 
26 -9222.3331443 0.794251147686 -0.242970351636 0.628069580675 0.295169832 -1.00327305055 1.87247231106 -1383.80988695 -123.742425545 0.13291978642 0.80043780353 
27 -9101.11445651 0.794255939962 -0.243118733431 0.628069580675 0.295073506287 -1.00270552708 1.86640309933 -1371.23840376 -123.742733158 0.133092904444 0.800437819675 
28 -8796.39177402 0.794142476084 -0.24310605622 0.628069580675 0.294944408933 -1.00063167825 1.87543911862 -1339.83233197 -123.743061568 0.133039980506 0.800429207877 
29 -8547.53736987 0.794969171975 -0.242221305382 0.628069580675 0.296610897373 -0.995127420393 1.93038376522 -1327.18826606 -123.729302695 0.131710321189 0.800368415335 
30 -8548.10956807 0.794968314675 -0.242221995544 0.628069580675 0.296609951053 -0.995126514135 1.93048788791 -1314.62187486 -123.729313078 0.131709322797 0.800368420007 
31 -8316.16036451 0.794790254812 -0.242222821389 0.628069580675 0.296603233383 -0.999077824405 1.92637771005 -1295.76762937 -123.726238579 0.131153554408 0.800307776657 
32 -8284.65021643 0.794798209625 -0.2422571202 0.628069580675 0.296608751096 -0.99846728064 1.92361024653 -1258.07661412 -123.725740225 0.131180287304 0.800302684085 
33 -8284.65746815 0.794796045612 -0.242258014258 0.628069580675 0.296606777242 -0.998472143614 1.92378194236 -1232.94385874 -123.725725397 0.131178541244 0.800302664591 
34 -8284.49637408 0.794799035063 -0.242255955365 0.628069580675 0.296606178849 -0.998481585633 1.92384386864 -1226.66069519 -123.725730898 0.131177723067 0.800302264269 
35 -8281.65275153 0.794791156403 -0.242263828114 0.628069580675 0.296619431578 -0.998584919923 1.92316209627 -1195.24463961 -123.725749639 0.131165490661 0.800302834608 
36 -8281.88926383 0.794787851084 -0.242263307509 0.628069580675 0.29662531765 -0.998591942586 1.92318553468 -1176.39520723 -123.725742006 0.131167950469 0.80030222261 
37 -8280.56211481 0.794785793455 -0.242260136943 0.628069580675 0.296618318288 -0.998606431561 1.92347778327 -1151.26224879 -123.72580499 0.131166110974 0.800302069788 
38 -8272.05738011 0.794814772401 -0.242271007174 0.628069580675 0.296669676944 -0.99839090601 1.91548717631 -1138.69212351 -123.725625081 0.131126393044 0.800298280449 
39 -8270.66965621 0.794809660342 -0.24226978568 0.628069580675 0.296671869444 -0.998431634825 1.91606247995 -1113.55929398 -123.725588125 0.131133474152 0.800298362958 
40 -8270.67041596 0.794814682564 -0.242270263683 0.628069580675 0.296671914935 -0.998446330839 1.91697190185 -1088.42530445 -123.725688356 0.131129120389 0.800299220862 
41 -8270.47614503 0.794812271449 -0.242271924481 0.628069580675 0.296667925974 -0.998483702868 1.91723497757 -1075.85900525 -123.725682577 0.131128898551 0.800298986988 
42 -8269.91504842 0.794808834382 -0.242271916564 0.628069580675 0.296667399191 -0.998489412108 1.91727447526 -1063.29229134 -123.725650873 0.131133214994 0.800299034482 
43 -8270.12271305 0.794810380739 -0.242268551246 0.628069580675 0.296661458726 -0.998521065416 1.91728488185 -1019.31026786 -123.725659844 0.131126764105 0.800298449277 
44 -8270.12271305 0.794810380739 -0.242268551246 0.628069580675 0.296661458726 -0.998521065416 1.91728488185 -1019.31026786 -123.725659844 0.131126764105 0.800298449277 
45 -8270.34242394 0.794805473831 -0.242261602185 0.628069580675 0.296665715396 -0.998610486133 1.91798461466 -994.177727459 -123.725665893 0.131119066475 0.800299826813 
46 -8269.76284736 0.794828052108 -0.242259192206 0.628069580675 0.296667109186 -0.998523278569 1.91716960479 -969.045409278 -123.725637892 0.1311350701 0.800297892046 
47 -8269.24392179 0.794822572776 -0.242265707157 0.628069580675 0.296662920488 -0.998525457965 1.91735863251 -956.478620992 -123.725618488 0.13114398706 0.800297710124 
48 -8269.10694562 0.794819539913 -0.242263745017 0.628069580675 0.296655347349 -0.99849174771 1.91740610438 -931.345744635 -123.72559857 0.131144804152 0.800297654523 
49 -8267.80798965 0.794833423514 -0.24226208357 0.628069580675 0.296675560865 -0.99856271732 1.91903623281 -912.494435658 -123.725387139 0.131136182648 0.800297631016 
50 -8267.09589344 0.79483803885 -0.242260704998 0.628069580675 0.296674351689 -0.998547468521 1.91854774481 -899.92855458 -123.725439886 0.13112863283 0.800298357088 
51 -8267.09589344 0.79483803885 -0.242260704998 0.628069580675 0.296674351689 -0.998547468521 1.91854774481 -899.92855458 -123.725439886 0.13112863283 0.800298357088 
52 -8267.09589344 0.79483803885 -0.242260704998 0.628069580675 0.296674351689 -0.998547468521 1.91854774481 -899.92855458 -123.725439886 0.13112863283 0.800298357088 
53 -8266.99472782 0.794837622483 -0.242259594175 0.628069580675 0.296674589852 -0.998559041073 1.91859726258 -887.362222465 -123.725431089 0.131126491245 0.800298393617 
54 -8263.96979744 0.79480867102 -0.242274913808 0.628069580675 0.296687006936 -0.998765778062 1.91699241061 -862.231482917 -123.725272651 0.131121160759 0.800297166951 
55 -8210.15875981 0.796536659946 -0.24432024193 0.628069580675 0.296861461915 -1.00170422184 2.06557299608 -843.349651168 -123.710071251 0.130335343961 0.800428835993 
56 -8205.05415593 0.796538933716 -0.244323759758 0.628069580675 0.296862816769 -1.00171303941 2.06547645069 -818.216796525 -123.710145928 0.130336784934 0.800428329425 
57 -8204.94438617 0.796538846347 -0.244323899568 0.628069580675 0.296862867691 -1.00171290845 2.06547480978 -811.933598569 -123.710144014 0.130336727499 0.800428329679 
58 -8204.94438617 0.796538846347 -0.244323899568 0.628069580675 0.296862867691 -1.00171290845 2.06547480978 -811.933598569 -123.710144014 0.130336727499 0.800428329679 
59 -8164.89667731 0.796784367461 -0.244190275417 0.628069580675 0.296653083827 -1.00256740108 2.07004864006 -799.342727527 -123.709537142 0.130165239928 0.800389168048 
60 -8117.01262153 0.796798354823 -0.244260545554 0.628069580675 0.296608211364 -1.00285492778 2.06782653579 -780.501156387 -123.709067065 0.130021961201 0.800386976817 
61 -8115.59692489 0.796805237697 -0.244265541854 0.628069580675 0.296605085134 -1.00284391366 2.06820337696 -767.93495244 -123.709055435 0.130022258931 0.800387403892 
62 -8113.74300638 0.796927367181 -0.244264092061 0.628069580675 0.296682999138 -1.00316238663 2.05888631421 -749.08449434 -123.707609946 0.129995113672 0.800390102887 
63 -8110.93579883 0.796917723635 -0.244279921088 0.628069580675 0.296687297405 -1.0031232607 2.05775773168 -742.802378488 -123.70748825 0.12997291583 0.800391375226 
64 -8111.0961718 0.796915038746 -0.244280013152 0.628069580675 0.29669013538 -1.00310832426 2.05786673485 -730.236307356 -123.707486175 0.129975309711 0.800391228303 
65 -8092.87940675 0.796834837984 -0.244286484057 0.628069580675 0.296572329099 -1.00287659956 2.06649903529 -723.950101367 -123.707633116 0.13007545371 0.80038369881 
66 -8092.52623549 0.796834451974 -0.244286866855 0.628069580675 0.296571504233 -1.00286434555 2.06650536288 -711.383694068 -123.707653173 0.130074744897 0.800383805764 
67 -8092.40170049 0.796834092512 -0.244284195184 0.628069580675 0.296572892837 -1.00285903667 2.06639271525 -698.817310763 -123.707655818 0.130073921627 0.800383737348 
68 -8079.6962057 0.796908153882 -0.244256872754 0.628069580675 0.296603624132 -1.00262728707 2.06981042905 -686.248424773 -123.70736036 0.130116388014 0.800379269356 
69 -8079.82087236 0.79690788844 -0.244257033756 0.628069580675 0.296603524428 -1.00263022372 2.06984381472 -679.965273152 -123.707361373 0.130116366366 0.800379300183 
70 -8077.71899646 0.796900834645 -0.244247496731 0.628069580675 0.29659388786 -1.00258412168 2.06919340156 -673.682826506 -123.707295708 0.130112688854 0.800380089231 
71 -8045.18435704 0.796887578485 -0.244357849749 0.628069580675 0.296724553021 -1.002396432 2.06056506274 -667.388877596 -123.705579092 0.13007648157 0.80038910966 
72 -8045.14463235 0.796887369934 -0.244358152852 0.628069580675 0.296724700177 -1.00239429145 2.06057663104 -654.822520156 -123.705581265 0.130077047718 0.800389121075 
73 -8041.18105608 0.796887785203 -0.244351464306 0.628069580675 0.296721572091 -1.00219237215 2.06360432997 -642.255222989 -123.705407157 0.130056417631 0.800392089278 
74 -8042.26502179 0.796868033261 -0.244336049209 0.628069580675 0.29674927814 -1.00236378571 2.06286990358 -629.688316798 -123.705286573 0.130087801816 0.800391649832 
75 -8042.06544433 0.796886958769 -0.244346758891 0.628069580675 0.296748200242 -1.0023927825 2.06428714698 -610.84009265 -123.705376111 0.130087337749 0.800391457766 
76 -8042.06203705 0.796887315359 -0.244346927357 0.628069580675 0.296748172389 -1.00239193525 2.06425343483 -604.556900573 -123.705378213 0.130087147416 0.800391418463 
77 -8042.97461801 0.79688777184 -0.244348196264 0.628069580675 0.296755563573 -1.00238657186 2.06342994959 -573.141224566 -123.705390367 0.130093304563 0.800391468951 
78 -8042.65958122 0.79688774385 -0.244351636671 0.628069580675 0.296754371576 -1.00236557469 2.06338648074 -554.291775468 -123.705381038 0.1300914379 0.800391310517 
79 -7854.81236715 0.798966236022 -0.246429298537 0.628069580675 0.296837667522 -1.00630618815 2.21111075609 -7.59042736016 -123.68516689 0.129048101117 0.800484441948 
80 -7835.72973828 0.798961823576 -0.24644088935 0.628069580675 0.29682130523 -1.00641713885 2.20473018527 -1.31083378398 -123.684490975 0.129058382237 0.800488234896 
81 -7835.68159031 0.79895308834 -0.24644766579 0.628069580675 0.296822942772 -1.00639782118 2.2036577726 -1.31060987314 -123.684488273 0.129053849915 0.80048791689 
82 -7835.65337272 0.798952811407 -0.246447886484 0.628069580675 0.296822983199 -1.00639799333 2.20364951557 -1.31058594403 -123.684486445 0.129053768351 0.8004879112 
83 -7833.91699149 0.798900709821 -0.2464658675 0.628069580675 0.296844630639 -1.00651473534 2.20398382951 -1.31083687695 -123.68426317 0.129068311421 0.800485713992 
84 -7833.91699149 0.798900709821 -0.2464658675 0.628069580675 0.296844630639 -1.00651473534 2.20398382951 -1.31083687695 -123.68426317 0.129068311421 0.800485713992 
85 -7834.17963532 0.79888910247 -0.246467296766 0.628069580675 0.296847830852 -1.00656205751 2.20276395281 -1.3113458446 -123.684137381 0.129066220324 0.800486827962 
86 -7833.39042972 0.798888716892 -0.246464904816 0.628069580675 0.296846134449 -1.0065206027 2.20272463975 -1.31101677152 -123.684117169 0.129064803732 0.800486836212 
87 -7696.51425467 0.80101641745 -0.248621703391 0.628069580675 0.297095021633 -1.01007008084 2.34099801234 689.912244173 -123.660949613 0.128049076553 0.800591357366 
88 -7694.84310454 0.801027004811 -0.248635053433 0.628069580675 0.297089086738 -1.01009993303 2.3429129252 683.627617924 -123.661250432 0.128062458761 0.800590822081 
89 -7670.64595945 0.801001262823 -0.248622689235 0.628069580675 0.29709138253 -1.01036613159 2.34317680236 664.77883048 -123.661387524 0.12806456814 0.800592432725 
90 -7670.70958767 0.801000910781 -0.248622500193 0.628069580675 0.297091419069 -1.01036510996 2.34318990901 658.495624655 -123.661389542 0.128064656427 0.800592417553 
91 -7670.70958767 0.801000910781 -0.248622500193 0.628069580675 0.297091419069 -1.01036510996 2.34318990901 658.495624655 -123.661389542 0.128064656427 0.800592417553 
92 -7655.89988351 0.800967581156 -0.248614072081 0.628069580675 0.297143318549 -1.01075258571 2.33986124147 627.082742394 -123.661404599 0.12802735681 0.800598137908 
93 -7655.89988351 0.800967581156 -0.248614072081 0.628069580675 0.297143318549 -1.01075258571 2.33986124147 627.082742394 -123.661404599 0.12802735681 0.800598137908 
94 -7655.78482195 0.800967975806 -0.248614047232 0.628069580675 0.297143694054 -1.01075605419 2.33984233409 620.799548494 -123.661404769 0.128027511596 0.800598183576 
95 -7644.49786599 0.801026162484 -0.248583192858 0.628069580675 0.297259925276 -1.0110372794 2.34261165639 608.228448457 -123.661522817 0.128099144543 0.800603759067 
96 -7644.49465763 0.801027095819 -0.248583244425 0.628069580675 0.297259190067 -1.01103822204 2.3425552977 595.662084609 -123.661521917 0.128099637123 0.800603656249 
97 -7645.08531428 0.80102428485 -0.248582731616 0.628069580675 0.297255157562 -1.01101022747 2.34340571426 583.096150322 -123.661579303 0.128103427186 0.800603747485 
98 -7644.03658219 0.801015992592 -0.2485844015 0.628069580675 0.297258855906 -1.01097353774 2.34354161472 564.246806763 -123.661514779 0.128108837719 0.800603983804 
99 -7643.99013906 0.801016050898 -0.248584233948 0.628069580675 0.297258492553 -1.01097270255 2.34358361301 557.963605515 -123.661511521 0.128108775048 0.800603987767 
100 -7643.96389367 0.80101627079 -0.248584211144 0.628069580675 0.297258340519 -1.0109712098 2.34356659111 551.680410775 -123.661509835 0.128108708581 0.800603982276 
101 -7644.46151505 0.801017957023 -0.248589243816 0.628069580675 0.297265091348 -1.01098959911 2.34358949795 545.397395501 -123.661538653 0.128110841207 0.800603842832 
102 -7643.56772307 0.800996613838 -0.248578473475 0.628069580675 0.297265060622 -1.01114430686 2.34458335914 532.831014137 -123.661362891 0.128117927392 0.800602892799 
103 -7643.59897017 0.80099628124 -0.248578408162 0.628069580675 0.297265225099 -1.01114453366 2.34456049211 520.264638212 -123.661364896 0.128117612684 0.80060288949 
104 -7640.86844929 0.800971926829 -0.248509271913 0.628069580675 0.297211798837 -1.01114901646 2.3452647281 507.696819713 -123.661136356 0.128165634669 0.800606421498 
105 -7638.73665745 0.800980626404 -0.248514507856 0.628069580675 0.297208602673 -1.01108722469 2.34567552191 495.131558522 -123.661038664 0.128141924922 0.800606908242 
106 -7638.95350805 0.800980399502 -0.248513470484 0.628069580675 0.297207958605 -1.0110798899 2.34572496587 488.848114583 -123.661043548 0.128142108963 0.80060687547 
107 -7638.95350805 0.800980399502 -0.248513470484 0.628069580675 0.297207958605 -1.0110798899 2.34572496587 488.848114583 -123.661043548 0.128142108963 0.80060687547 
108 -7638.93717738 0.80098054069 -0.248513072746 0.628069580675 0.297208238772 -1.01108058599 2.34571020276 476.281749053 -123.661043118 0.128142555988 0.800606900881 
109 -7639.00712044 0.800980232789 -0.248512049104 0.628069580675 0.297208139987 -1.01109469317 2.34582543602 463.715296248 -123.661035442 0.128143809046 0.800606749581 
110 -7639.00712044 0.800980232789 -0.248512049104 0.628069580675 0.297208139987 -1.01109469317 2.34582543602 463.715296248 -123.661035442 0.128143809046 0.800606749581 
111 -7638.91425896 0.800978260892 -0.248511548318 0.628069580675 0.297209562088 -1.0110992885 2.34580828183 457.432180594 -123.661027345 0.128141567378 0.800606575137 
112 -7638.81156087 0.800979813582 -0.248510822288 0.628069580675 0.297210558888 -1.01109475334 2.34588080741 451.149197346 -123.661040919 0.128142404959 0.800606564775 
113 -7638.61278815 0.800953061125 -0.248579242812 0.628069580675 0.297181879309 -1.01135049754 2.35190481052 419.732898735 -123.660591516 0.128160924538 0.800609710605 
114 -7638.61477477 0.80095290895 -0.248579150149 0.628069580675 0.297181955596 -1.01135019586 2.351897255 413.449708768 -123.660591384 0.128160918162 0.800609709199 
115 -7638.63815022 0.800953089938 -0.248578899143 0.628069580675 0.297181900027 -1.01134958981 2.35190540889 407.166509415 -123.660593532 0.128161025375 0.800609706159 
116 -7623.6427931 0.800887798084 -0.248405733251 0.628069580675 0.297318376757 -1.01096001556 2.3414257949 614.52225008 -123.658695214 0.127926126156 0.800598914637 
117 -7622.17349329 0.800885376101 -0.248407207006 0.628069580675 0.29730768042 -1.01097465471 2.34047650211 595.673122509 -123.658367155 0.127918698323 0.800598704604 
118 -7622.17349329 0.800885376101 -0.248407207006 0.628069580675 0.29730768042 -1.01097465471 2.34047650211 595.673122509 -123.658367155 0.127918698323 0.800598704604 
119 -7621.88667259 0.80077999852 -0.248230434101 0.628069580675 0.297346035086 -1.01081993895 2.33580412784 652.232172742 -123.655433088 0.127719619479 0.800594041493 
120 -7621.67060496 0.800779779398 -0.248230438717 0.628069580675 0.29734564126 -1.01082274186 2.33580588318 639.665756805 -123.655435673 0.127719697101 0.800594008294 
121 -7621.67060496 0.800779779398 -0.248230438717 0.628069580675 0.29734564126 -1.01082274186 2.33580588318 639.665756805 -123.655435673 0.127719697101 0.800594008294 
122 -7619.42302592 0.800779565884 -0.248232285146 0.628069580675 0.297339197149 -1.01086308754 2.33538951818 627.099367009 -123.65540559 0.127718671458 0.800593360515 
123 -7161.6204301 0.0870180586735 -0.756793119233 0.628069580675 0.304392294449 1.33914521279 527.790598033 -135.551706302 -0.214871490603 0.436979190861 0.565398717889 
124 -6441.68485731 0.0872759998859 -0.756602323484 0.628069580675 0.304508538528 1.33792804415 502.673014437 -292.651160689 -0.213389676361 0.437076945667 0.565431252607 
125 -6418.41086522 0.0873014234175 -0.756596951493 0.628069580675 0.304528102177 1.33828650119 483.81866523 -273.801739473 -0.21235874104 0.437071109842 0.565432056894 
126 -6418.41086522 0.0873014234175 -0.756596951493 0.628069580675 0.304528102177 1.33828650119 483.81866523 -273.801739473 -0.21235874104 0.437071109842 0.565432056894 
127 -6173.16484563 0.0876969954245 -0.756588680592 0.628069580675 0.304183774078 1.33782804569 471.294846379 -261.293869672 -0.214652726165 0.436372643662 0.565451176984 
128 -5970.56555652 0.0898036017195 -0.758689605109 0.628069580675 0.304324871525 1.33403115126 452.560173652 241.43279141 -0.190616596407 0.435726137863 0.565543983682 
129 -5948.75757316 0.0898425671565 -0.758764687488 0.628069580675 0.304374384208 1.33416691 433.708296595 329.397773251 -0.19110945606 0.435693026925 0.565541319865 
130 -5949.6240504 0.0898323140827 -0.758760077209 0.628069580675 0.304377885289 1.33424071923 414.858811814 310.549832195 -0.190867934264 0.435682559953 0.565541432299 
131 -5949.43151239 0.0898323822371 -0.758759180283 0.628069580675 0.30437756895 1.33423617193 396.009194925 291.700276679 -0.190863731231 0.435682418388 0.565541447553 
132 -5948.7672212 0.0898375862419 -0.75874437469 0.628069580675 0.30437855388 1.33427422349 377.159584993 272.851105138 -0.190825907624 0.435682113504 0.565542452802 
133 -5948.7672212 0.0898375862419 -0.75874437469 0.628069580675 0.30437855388 1.33427422349 377.159584993 272.851105138 -0.190825907624 0.435682113504 0.565542452802 
134 -5948.6990169 0.0898381638144 -0.758745973405 0.628069580675 0.304377141111 1.33425858612 364.593298573 260.284616905 -0.190839336334 0.435681231744 0.565542485625 
135 -5948.61940697 0.0898380634993 -0.758745551112 0.628069580675 0.304377344479 1.33425782213 358.310143989 254.001432447 -0.190837435934 0.435680680753 0.565542505612 
136 -5943.86148304 0.0898300998597 -0.758711309569 0.628069580675 0.304369701953 1.33422426969 345.744216338 241.435847784 -0.190625996497 0.435669221288 0.565543415639 
137 -5943.86148304 0.0898300998597 -0.758711309569 0.628069580675 0.304369701953 1.33422426969 345.744216338 241.435847784 -0.190625996497 0.435669221288 0.565543415639 
138 -5931.73297523 0.0898476015599 -0.758590871752 0.628069580675 0.304425546723 1.33401652294 326.896551091 222.591006981 -0.190495707905 0.435627519476 0.565538779278 
139 -5919.62958516 0.0898859177797 -0.758630474741 0.628069580675 0.304432517719 1.33358103913 308.048421372 203.740515835 -0.190419823289 0.435611156454 0.565538233863 
140 -5919.62958516 0.0898859177797 -0.758630474741 0.628069580675 0.304432517719 1.33358103913 308.048421372 203.740515835 -0.190419823289 0.435611156454 0.565538233863 
141 -5919.62958516 0.0898859177797 -0.758630474741 0.628069580675 0.304432517719 1.33358103913 308.048421372 203.740515835 -0.190419823289 0.435611156454 0.565538233863 
142 -5920.70662686 0.0898840009689 -0.758632609843 0.628069580675 0.304431719464 1.3336158516 289.198706867 184.89115457 -0.190454693493 0.435611841888 0.565538173851 
143 -5920.07710028 0.0898821752192 -0.758632526224 0.628069580675 0.304430337777 1.33360722259 270.3488445 166.041779833 -0.190458778038 0.43561173369 0.565538215241 
144 -5917.92994295 0.0898800637591 -0.75862413643 0.628069580675 0.304432506196 1.33350883728 264.065582117 159.758069438 -0.190452882183 0.435628356281 0.565538258184 
145 -5918.10945344 0.0898829298191 -0.758629293052 0.628069580675 0.304445458171 1.33350663514 245.21584397 140.90889333 -0.190477619797 0.435629697353 0.565538017174 
146 -5918.10945344 0.0898829298191 -0.758629293052 0.628069580675 0.304445458171 1.33350663514 245.21584397 140.90889333 -0.190477619797 0.435629697353 0.565538017174 
147 -5852.93554029 0.0899531188668 -0.758641631398 0.628069580675 0.304616183912 1.32977861232 238.871577885 134.623751217 -0.190334235542 0.436086960942 0.565540091092 
148 -5849.46775842 0.0899859346666 -0.758701553583 0.628069580675 0.304485328401 1.32949809227 220.028195758 115.772996282 -0.190256892076 0.436198308372 0.565540834221 
149 -5848.41999497 0.0899858819382 -0.758704073838 0.628069580675 0.304469686096 1.32947469954 213.74569938 109.490059907 -0.190214384884 0.436191854077 0.565541560473 
150 -5848.12475507 0.0899853611052 -0.758703854408 0.628069580675 0.304469678654 1.32946889116 201.179286482 96.9236412089 -0.190213402958 0.436192480995 0.565541566542 
151 -5827.98347816 0.0899449512061 -0.758740445889 0.628069580675 0.304388040556 1.32875061021 182.328954033 78.0762383774 -0.19016254247 0.436153094326 0.565540831445 
152 -5826.47749276 0.0899524216626 -0.758725720075 0.628069580675 0.304381035526 1.32877445721 176.046657243 71.7935060425 -0.19019057925 0.436139717251 0.56554020652 
153 -5703.67108407 0.0900173091097 -0.758842029534 0.628069580675 0.304336569885 1.32401623015 88.0268438517 -3.60513971086 -0.189900239537 0.436664455296 0.565542779781 
154 -5519.51829012 0.0901518807227 -0.759131113706 0.628069580675 0.304718724528 1.31754783182 75.458761911 2.67805303075 -0.19289861041 0.436634021616 0.565560585507 
155 -5430.03791025 0.0903070680741 -0.759116470536 0.628069580675 0.304831701946 1.31283222813 -56.5402566342 -116.70149022 -0.192537212253 0.437158614925 0.565557922005 
156 -5413.87090105 0.090432533728 -0.758782325278 0.628069580675 0.305000872807 1.31157430628 -254.444041139 -9.89436292117 -0.191455014133 0.437427010375 0.565586644645 
157 -5413.87090105 0.090432533728 -0.758782325278 0.628069580675 0.305000872807 1.31157430628 -254.444041139 -9.89436292117 -0.191455014133 0.437427010375 0.565586644645 
158 -5413.76563449 0.0904325435405 -0.758782068013 0.628069580675 0.305000838174 1.31157000644 -248.160838598 -3.61119832731 -0.191457418091 0.437426657917 0.565586708843 
159 -5413.74294209 0.090432170804 -0.758782172486 0.628069580675 0.30500067913 1.31157132512 -241.877669202 2.67199855674 -0.191455673766 0.437426690122 0.565586730281 
160 -5364.81215244 0.090530348061 -0.758900089527 0.628069580675 0.304857870905 1.31007453244 -216.759964539 2.68763315663 -0.191411257789 0.437347097307 0.565606195283 
161 -5353.27704691 0.0905248921417 -0.758879547347 0.628069580675 0.304840940294 1.30991600751 -204.193981306 2.6864124741 -0.191373712533 0.437349820531 0.565605492532 
162 -5353.27704691 0.0905248921417 -0.758879547347 0.628069580675 0.304840940294 1.30991600751 -204.193981306 2.6864124741 -0.191373712533 0.437349820531 0.565605492532 
163 -5353.12723869 0.0905207717773 -0.758863513583 0.628069580675 0.304801293954 1.31012835932 -191.627147401 2.68415228752 -0.191502879177 0.437335052894 0.56560116587 
164 -5353.12723869 0.0905207717773 -0.758863513583 0.628069580675 0.304801293954 1.31012835932 -191.627147401 2.68415228752 -0.191502879177 0.437335052894 0.56560116587 
165 -5353.10525866 0.0905204946633 -0.758863471727 0.628069580675 0.30480162798 1.31012915816 -185.343947659 2.68413484615 -0.191502686777 0.437335100327 0.565601207967 
166 -5353.66215913 0.0905235190902 -0.758862606191 0.628069580675 0.304803334135 1.31012878563 -172.777508472 2.68431701615 -0.191521501219 0.43733448043 0.565600753069 
167 -5353.10640758 0.0905231520488 -0.758861726647 0.628069580675 0.304807129482 1.31011956598 -166.49435579 2.68430197193 -0.191517305614 0.437332338124 0.565600629227 
