18 -1372045.7127 -0.0702557250928 0.151833198604 0.340281075079 0.448256853068 -1.41952896047 -2.5713908058 1.36810619765 -2.05067520991 0.0698816746573 0.160365380577 0.870873932993 0.858442884389 0.682513117797 0.44885206509 0.833092923189 0.627375499498 
19 -1370350.43969 -0.0701824548058 0.152044030124 0.340281075079 0.448252336694 -1.42022929846 -2.59143782886 1.35752320109 -2.05202104129 0.0699452424466 0.1603744601 0.870863502679 0.858442884389 0.682513117797 0.44885206509 0.833092923189 0.627375499498 
20 -1353802.84915 -0.120020980977 -0.173428322818 0.340281075079 0.373669184233 1.30942947553 -1.66055731471 -0.470709346779 -28.1034715871 0.350319657129 0.354473387 0.0453239990474 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
21 -1270597.21871 -0.120633815041 -0.173525021783 0.340281075079 0.373814760604 1.31538440001 -1.66179797304 -0.501153322578 -28.1133138916 0.351181054563 0.354441641757 0.0453723771492 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
22 -1206521.13412 -0.121057846569 -0.173848655716 0.340281075079 0.373745387211 1.31654334732 -1.63829772801 -0.551074941345 -28.1124788536 0.351727138679 0.354499583251 0.0454198932403 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
23 -1086097.30972 -0.12224658116 -0.174586227725 0.340281075079 0.374265327146 1.32885676551 -1.54668289241 -0.562821273679 -28.1243061242 0.351145147608 0.354586395808 0.0453712784701 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
24 -1085571.78349 -0.122246569788 -0.17458999043 0.340281075079 0.374260486151 1.32885672035 -1.546380475 -0.563103902961 -28.1243104589 0.351150520232 0.354586711309 0.0453716437251 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
25 -1085571.78349 -0.122246569788 -0.17458999043 0.340281075079 0.374260486151 1.32885672035 -1.546380475 -0.563103902961 -28.1243104589 0.351150520232 0.354586711309 0.0453716437251 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
26 -1085516.04023 -0.122246379168 -0.174590814142 0.340281075079 0.374260198479 1.32885825869 -1.54635838463 -0.563130624464 -28.1243066215 0.351150245599 0.354586727743 0.0453716230832 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
27 -1083150.90909 -0.122277948509 -0.174625986021 0.340281075079 0.374270296102 1.32909183737 -1.54887072928 -0.563735393201 -28.1239675945 0.351173856476 0.354587337706 0.0453643828878 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
28 -908962.43932 -0.122104626779 -0.176083359263 0.340281075079 0.377835739632 1.38099213768 -1.71624857925 -0.562451410591 -28.1073603392 0.349820969161 0.354801171452 0.0452109506131 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
29 -907033.197491 -0.122128524526 -0.176098674929 0.340281075079 0.377788420079 1.38075235836 -1.72417177507 -0.570831532583 -28.1073151321 0.349726399491 0.354801633071 0.0452017213925 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
30 -856039.768164 -0.122029451612 -0.176026416452 0.340281075079 0.377365442784 1.38124554686 -1.69300271479 -0.57125728387 -28.1127387049 0.349897082188 0.354741965485 0.0451799230938 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
31 -849847.866676 -0.122181630428 -0.175958379915 0.340281075079 0.37747767608 1.3805992052 -1.70751975162 -0.574599428019 -28.1139366236 0.349836527835 0.354767599066 0.0451662477853 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
32 -848819.298147 -0.12218087033 -0.175946631377 0.340281075079 0.377480466941 1.38065416021 -1.70719631552 -0.575051879415 -28.1140065808 0.349826445225 0.354769025101 0.0451667586863 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
33 -764151.606507 -0.121528793849 -0.175793355372 0.340281075079 0.377874188228 1.37748404656 -1.60826287762 -0.637895730075 -28.12412653 0.350380566897 0.354772201789 0.0451121616966 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
34 -764062.499543 -0.121529016332 -0.175792809571 0.340281075079 0.377868696646 1.37749752302 -1.60767803888 -0.637629999674 -28.1241150584 0.350388803279 0.354771878074 0.0451123222496 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
35 -749698.844142 -0.121190304857 -0.175745395064 0.340281075079 0.37778043129 1.3763670403 -1.57034234974 -0.643320441704 -28.1262491795 0.350571426012 0.354756877808 0.045158751379 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
36 -709556.999004 -0.121346031358 -0.175678717726 0.340281075079 0.3778341073 1.37998383426 -1.56913503676 -0.648006429074 -28.1287049043 0.350671546625 0.354758174255 0.0451555328799 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
37 -675788.239362 -0.120611021039 -0.176051778137 0.340281075079 0.378193451745 1.38090718311 -1.60235551171 -0.641952238194 -28.1348101568 0.350822557884 0.354725660179 0.0451992692864 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
38 -667534.627816 -0.120599788444 -0.176075587826 0.340281075079 0.378212354121 1.38127939874 -1.60524953323 -0.647397660289 -28.1347591296 0.350805386956 0.35471773908 0.0452055596748 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
39 -665854.952462 -0.120595002773 -0.176064097896 0.340281075079 0.378215815539 1.38141884819 -1.60524205204 -0.648209217988 -28.1347833493 0.350806259526 0.354717875988 0.0452053861537 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
40 -652633.388008 -0.120593813589 -0.176057828656 0.340281075079 0.378174945731 1.38211527562 -1.60897470389 -0.655180189923 -28.1353473066 0.350855627301 0.354719731232 0.0452074674995 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
41 -651970.571903 -0.120594215462 -0.176060888514 0.340281075079 0.378165010784 1.38198276418 -1.61007236252 -0.657160912166 -28.1353005063 0.350882591342 0.354720272876 0.0452071595707 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
42 -646043.319598 -0.120638778713 -0.176126802081 0.340281075079 0.378118365364 1.38259397154 -1.61001311943 -0.666335620196 -28.1350633505 0.350907050293 0.354717715924 0.0452036278452 0.179835924546 0.939488577124 0.915741436574 0.428772204297 0.724160054956 
43 -377014.954414 -0.860804403589 -0.852044795671 0.340281075079 0.325315990018 1.56560835573 1.75122752029 -0.714674819859 -8.45734763159 0.769666339968 0.659314069894 0.606332971444 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
44 -376835.994084 -0.860806627232 -0.85204059319 0.340281075079 0.325313221483 1.56568177404 1.75151893934 -0.714651659148 -8.45732372328 0.76966584004 0.659313888218 0.606333185278 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
45 -374463.865397 -0.860795101478 -0.852045228128 0.340281075079 0.325322167374 1.56565192381 1.7488561858 -0.714036390775 -8.45717884844 0.769669135015 0.65931650001 0.606335418575 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
46 -374440.39594 -0.860795022511 -0.852045189055 0.340281075079 0.325322213388 1.565652197 1.74884287182 -0.714022880583 -8.45717914642 0.769669106233 0.659316524136 0.606335434723 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
47 -314309.091083 -0.860255986219 -0.851847149326 0.340281075079 0.325014759562 1.56497478227 1.68661919835 -0.686820945261 -8.45073064126 0.769293673204 0.659247516392 0.606301110627 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
48 -310835.161692 -0.860255165341 -0.851843159847 0.340281075079 0.324994502545 1.56504754258 1.68787584037 -0.685472795566 -8.45032115288 0.769318371803 0.659248333223 0.606300694528 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
49 -304665.899768 -0.860269960473 -0.851759216563 0.340281075079 0.32496318043 1.56490137766 1.69266747795 -0.682619922438 -8.44949724118 0.769324482578 0.659252000229 0.606302217122 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
50 -296802.949268 -0.860253817195 -0.851691573184 0.340281075079 0.32494962817 1.56511609076 1.69056127558 -0.680717790475 -8.44903824703 0.769304567436 0.659245384996 0.606312914253 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
51 -296802.949268 -0.860253817195 -0.851691573184 0.340281075079 0.32494962817 1.56511609076 1.69056127558 -0.680717790475 -8.44903824703 0.769304567436 0.659245384996 0.606312914253 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
52 -296335.641087 -0.86024320153 -0.851690577212 0.340281075079 0.324952509865 1.56509609647 1.68997602687 -0.680725313829 -8.44898255453 0.769298499223 0.659245450297 0.606313248807 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
53 -296335.641087 -0.86024320153 -0.851690577212 0.340281075079 0.324952509865 1.56509609647 1.68997602687 -0.680725313829 -8.44898255453 0.769298499223 0.659245450297 0.606313248807 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
54 -296335.641087 -0.86024320153 -0.851690577212 0.340281075079 0.324952509865 1.56509609647 1.68997602687 -0.680725313829 -8.44898255453 0.769298499223 0.659245450297 0.606313248807 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
55 -287398.671699 -0.860200945416 -0.85162917266 0.340281075079 0.325165463268 1.56399308227 1.66982297289 -0.678580641708 -8.44789719689 0.769420574323 0.659253266167 0.606301240745 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
56 -242315.093467 -0.860108891823 -0.852168607703 0.340281075079 0.32537581528 -1.57051280266 1.62386876642 -0.654103661889 -8.44480710832 0.768786224013 0.659258229746 0.606285765804 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
57 -242025.213292 -0.860107647778 -0.852169180162 0.340281075079 0.325376644267 -1.57051462442 1.62390663437 -0.654187712447 -8.44481090074 0.768785955198 0.659258316716 0.606285765006 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
58 -242025.213292 -0.860107647778 -0.852169180162 0.340281075079 0.325376644267 -1.57051462442 1.62390663437 -0.654187712447 -8.44481090074 0.768785955198 0.659258316716 0.606285765006 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
59 -242025.213292 -0.860107647778 -0.852169180162 0.340281075079 0.325376644267 -1.57051462442 1.62390663437 -0.654187712447 -8.44481090074 0.768785955198 0.659258316716 0.606285765006 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
60 -242025.213292 -0.860107647778 -0.852169180162 0.340281075079 0.325376644267 -1.57051462442 1.62390663437 -0.654187712447 -8.44481090074 0.768785955198 0.659258316716 0.606285765006 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
61 -242025.213292 -0.860107647778 -0.852169180162 0.340281075079 0.325376644267 -1.57051462442 1.62390663437 -0.654187712447 -8.44481090074 0.768785955198 0.659258316716 0.606285765006 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
62 -242025.213292 -0.860107647778 -0.852169180162 0.340281075079 0.325376644267 -1.57051462442 1.62390663437 -0.654187712447 -8.44481090074 0.768785955198 0.659258316716 0.606285765006 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
63 -241852.248286 -0.860108071055 -0.852168801401 0.340281075079 0.325376326337 -1.57050763075 1.62397106576 -0.654241541386 -8.44481343195 0.76878478911 0.659258334166 0.606285683433 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
64 -241585.54857 -0.860103837518 -0.85217015891 0.340281075079 0.32538107645 -1.57038371112 1.6240243336 -0.653984429671 -8.44474399348 0.768782225896 0.659258178821 0.606284476009 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
65 -241021.362362 -0.860105187678 -0.852169629864 0.340281075079 0.325381587744 -1.57037137149 1.62416862017 -0.654090557565 -8.444737675 0.768782544522 0.659258152535 0.606284472665 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
66 -240818.284549 -0.860104401175 -0.852168036296 0.340281075079 0.325380375839 -1.57037118989 1.62437333445 -0.654063765202 -8.44472051109 0.76878222464 0.659257925171 0.606284350982 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
67 -240818.284549 -0.860104401175 -0.852168036296 0.340281075079 0.325380375839 -1.57037118989 1.62437333445 -0.654063765202 -8.44472051109 0.76878222464 0.659257925171 0.606284350982 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
68 -240818.284549 -0.860104401175 -0.852168036296 0.340281075079 0.325380375839 -1.57037118989 1.62437333445 -0.654063765202 -8.44472051109 0.76878222464 0.659257925171 0.606284350982 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
69 -240818.284549 -0.860104401175 -0.852168036296 0.340281075079 0.325380375839 -1.57037118989 1.62437333445 -0.654063765202 -8.44472051109 0.76878222464 0.659257925171 0.606284350982 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
70 -240818.284549 -0.860104401175 -0.852168036296 0.340281075079 0.325380375839 -1.57037118989 1.62437333445 -0.654063765202 -8.44472051109 0.76878222464 0.659257925171 0.606284350982 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
71 -240818.284549 -0.860104401175 -0.852168036296 0.340281075079 0.325380375839 -1.57037118989 1.62437333445 -0.654063765202 -8.44472051109 0.76878222464 0.659257925171 0.606284350982 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
72 -240807.351499 -0.860103016297 -0.852170252168 0.340281075079 0.325381608325 -1.57037935144 1.62433037521 -0.654023158879 -8.44471165844 0.768782239405 0.659257838945 0.606284080775 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
73 -240746.298915 -0.860102920645 -0.852170255322 0.340281075079 0.325381352238 -1.57037914605 1.62433587245 -0.654037275166 -8.444711473 0.768782408058 0.659257825604 0.606284062958 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
74 -240728.83174 -0.860102708816 -0.852170259811 0.340281075079 0.325381622242 -1.57037884354 1.62435427001 -0.654024847918 -8.44470791824 0.768782674786 0.659257836488 0.606284037047 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
75 -240728.83174 -0.860102708816 -0.852170259811 0.340281075079 0.325381622242 -1.57037884354 1.62435427001 -0.654024847918 -8.44470791824 0.768782674786 0.659257836488 0.606284037047 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
76 -240728.83174 -0.860102708816 -0.852170259811 0.340281075079 0.325381622242 -1.57037884354 1.62435427001 -0.654024847918 -8.44470791824 0.768782674786 0.659257836488 0.606284037047 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
77 -240728.83174 -0.860102708816 -0.852170259811 0.340281075079 0.325381622242 -1.57037884354 1.62435427001 -0.654024847918 -8.44470791824 0.768782674786 0.659257836488 0.606284037047 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
78 -240728.83174 -0.860102708816 -0.852170259811 0.340281075079 0.325381622242 -1.57037884354 1.62435427001 -0.654024847918 -8.44470791824 0.768782674786 0.659257836488 0.606284037047 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
79 -240728.83174 -0.860102708816 -0.852170259811 0.340281075079 0.325381622242 -1.57037884354 1.62435427001 -0.654024847918 -8.44470791824 0.768782674786 0.659257836488 0.606284037047 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
80 -240728.83174 -0.860102708816 -0.852170259811 0.340281075079 0.325381622242 -1.57037884354 1.62435427001 -0.654024847918 -8.44470791824 0.768782674786 0.659257836488 0.606284037047 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
81 -240728.83174 -0.860102708816 -0.852170259811 0.340281075079 0.325381622242 -1.57037884354 1.62435427001 -0.654024847918 -8.44470791824 0.768782674786 0.659257836488 0.606284037047 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
82 -240728.83174 -0.860102708816 -0.852170259811 0.340281075079 0.325381622242 -1.57037884354 1.62435427001 -0.654024847918 -8.44470791824 0.768782674786 0.659257836488 0.606284037047 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
83 -240728.83174 -0.860102708816 -0.852170259811 0.340281075079 0.325381622242 -1.57037884354 1.62435427001 -0.654024847918 -8.44470791824 0.768782674786 0.659257836488 0.606284037047 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
84 -237892.715865 -0.860093629958 -0.852205582393 0.340281075079 0.325339471707 -1.56985756201 1.61740128227 -0.651403703269 -8.44395611118 0.768760676566 0.65925643005 0.606287982882 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
85 -237892.715865 -0.860093629958 -0.852205582393 0.340281075079 0.325339471707 -1.56985756201 1.61740128227 -0.651403703269 -8.44395611118 0.768760676566 0.65925643005 0.606287982882 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
86 -236139.680556 -0.860090203937 -0.852205494756 0.340281075079 0.325333990325 -1.56986613581 1.61748806864 -0.651623392337 -8.44390889706 0.768757633417 0.659256486742 0.60628811708 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
87 -235004.333757 -0.860088511978 -0.852207856413 0.340281075079 0.325330930258 -1.56988692798 1.61735691868 -0.651849472096 -8.44389568577 0.768755214837 0.659256248069 0.606288197267 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
88 -235004.333757 -0.860088511978 -0.852207856413 0.340281075079 0.325330930258 -1.56988692798 1.61735691868 -0.651849472096 -8.44389568577 0.768755214837 0.659256248069 0.606288197267 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
89 -235004.333757 -0.860088511978 -0.852207856413 0.340281075079 0.325330930258 -1.56988692798 1.61735691868 -0.651849472096 -8.44389568577 0.768755214837 0.659256248069 0.606288197267 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
90 -234271.673771 -0.860086383085 -0.852205690274 0.340281075079 0.325333327658 -1.56991380663 1.61793162986 -0.651678032548 -8.44381668219 0.768759394435 0.659255302278 0.606288335149 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
91 -234271.673771 -0.860086383085 -0.852205690274 0.340281075079 0.325333327658 -1.56991380663 1.61793162986 -0.651678032548 -8.44381668219 0.768759394435 0.659255302278 0.606288335149 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
92 -234271.673771 -0.860086383085 -0.852205690274 0.340281075079 0.325333327658 -1.56991380663 1.61793162986 -0.651678032548 -8.44381668219 0.768759394435 0.659255302278 0.606288335149 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
93 -234101.610666 -0.860106270179 -0.852219029981 0.340281075079 0.325333123786 -1.56993414838 1.61931242813 -0.651124262502 -8.44368114205 0.768755605469 0.65925526567 0.606289352648 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
94 -231543.760887 -0.860118587457 -0.852220698315 0.340281075079 0.325358505316 -1.57000796931 1.61923192661 -0.651620373441 -8.44365076459 0.768762291971 0.659255019661 0.606291342761 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
95 -231492.669538 -0.860118264765 -0.85222075724 0.340281075079 0.325358526693 -1.57000854738 1.61923673887 -0.651625438125 -8.44364886734 0.768762241215 0.659255026232 0.606291359001 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
96 -229423.296921 -0.860136986882 -0.852206959853 0.340281075079 0.325378847122 -1.57022137941 1.62075011006 -0.651208993647 -8.44343318053 0.768769437791 0.659256493971 0.60629209125 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
97 -229423.296921 -0.860136986882 -0.852206959853 0.340281075079 0.325378847122 -1.57022137941 1.62075011006 -0.651208993647 -8.44343318053 0.768769437791 0.659256493971 0.60629209125 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
98 -229373.415381 -0.86013672955 -0.852206825968 0.340281075079 0.325379063726 -1.5702253177 1.62072414967 -0.651211582189 -8.44343072955 0.768769407325 0.659256526034 0.606292096129 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
99 -229350.635789 -0.860136925265 -0.852206748597 0.340281075079 0.325378996932 -1.57022709128 1.62068009629 -0.651225207828 -8.44343238694 0.7687698784 0.659256431258 0.606292108129 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
100 -228799.536956 -0.860135480471 -0.852204793837 0.340281075079 0.32538004515 -1.57024554713 1.62049586189 -0.651174409728 -8.44338672092 0.768769344954 0.659256552921 0.606291804595 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
101 -228799.536956 -0.860135480471 -0.852204793837 0.340281075079 0.32538004515 -1.57024554713 1.62049586189 -0.651174409728 -8.44338672092 0.768769344954 0.659256552921 0.606291804595 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
102 -228799.536956 -0.860135480471 -0.852204793837 0.340281075079 0.32538004515 -1.57024554713 1.62049586189 -0.651174409728 -8.44338672092 0.768769344954 0.659256552921 0.606291804595 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
103 -228799.536956 -0.860135480471 -0.852204793837 0.340281075079 0.32538004515 -1.57024554713 1.62049586189 -0.651174409728 -8.44338672092 0.768769344954 0.659256552921 0.606291804595 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
104 -228651.703431 -0.860133944227 -0.852205085086 0.340281075079 0.325378972072 -1.57022947485 1.62063784146 -0.651280183045 -8.44340093541 0.768770539482 0.659256818122 0.606291716824 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
105 -223874.88158 -0.860118055031 -0.852244905203 0.340281075079 0.32532952649 -1.56974521293 1.61362142569 -0.649065889939 -8.44257611009 0.768743529679 0.659255141021 0.606295563109 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
106 -223278.583896 -0.860115231714 -0.852255017355 0.340281075079 0.325325110877 -1.56985650717 1.61283927338 -0.647916724818 -8.44227412299 0.768767566716 0.659255885612 0.60629676734 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
107 -218205.609879 -0.860113738379 -0.852308741853 0.340281075079 0.325277045008 -1.56942708671 1.61159186938 -0.64469652965 -8.44113663964 0.768750887951 0.659252937818 0.606295536903 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
108 -211750.470621 -0.860146558158 -0.852343417272 0.340281075079 0.325275346978 -1.56929540935 1.60774224416 -0.641850871679 -8.43981418655 0.768737724809 0.659251648762 0.606303326624 0.529026463613 0.857479918229 0.298540435906 0.979804949501 0.927579966767 
